timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745843.5028117,hazelcast,11102,0.1993,0.9996,1552,366346240,373313536,4,347164672,354836480,,342814720,32768,1336448,366346240,342814720,23527424,86,,False,,,,426896,0,,,,,38,14,3460468316,3460518039,,,,0,0,0.0,0.0,0.0,1300.0,6.52,3.17,3.39,175957757.0,0.05,0.03,0.0,2365729.0
1785745844.5165088,hazelcast,11102,0.7746,0.0,1552,366374912,373313536,4,347058176,354836480,,342843392,32768,1334256,366374912,342843392,23527424,86,,False,,,,426954,0,,,,,38,14,3460468434,3460518219,,,,0,0,0.0,0.0,0.0,1300.0,5.34,3.07,3.37,175958189.0,0.04,0.03,0.0,2370560.0
1785745845.5303876,hazelcast,11102,0.6762,0.9996,1553,366424064,373313536,4,346890240,354836480,,342892544,32768,1332952,366424064,342892544,23527424,86,,False,,,,426966,0,,,,,38,14,3460468494,3460518219,,,,0,0,0.0,0.0,0.0,1300.0,5.34,3.07,3.37,175958534.0,0.04,0.03,0.0,2370560.0
1785745846.5435824,hazelcast,11102,0.3125,0.0,1553,366432256,373313536,4,346898432,354836480,,342900736,32768,1332952,366432256,342900736,23527424,86,,False,,,,426968,0,,,,,38,14,3460468494,3460518219,,,,0,0,0.0,0.0,0.0,1300.0,4.37,2.97,3.35,175958900.0,0.03,0.03,0.0,2370560.0
1785745847.5572934,hazelcast,11102,2.7808,2.9988,1556,366514176,373313536,4,347484160,354836480,,342982656,32768,1334624,366514176,342982656,23527424,86,,False,,,,427495,0,,,,,38,14,3460468672,3460518399,,,,0,0,0.0,0.0,0.0,1300.0,4.37,2.97,3.35,175960302.0,0.03,0.03,0.0,2370560.0
1785745848.5703225,hazelcast,11102,0.3129,0.9995,1557,366526464,373313536,4,347484160,354836480,,342994944,32768,1334624,366526464,342994944,23527424,86,,False,,,,427498,0,,,,,38,14,3460468672,3460518399,,,,0,0,0.0,0.0,0.0,1300.0,3.58,2.87,3.32,175960670.0,0.02,0.03,0.0,2370560.0
1785745849.5836058,hazelcast,11102,0.275,0.0,1557,366456832,373313536,4,347381760,354836480,,342925312,32768,1333352,366456832,342925312,23527424,85,,False,,,,427505,0,,,,,38,14,3460468672,3460518399,,,,0,0,0.0,0.0,0.0,1300.0,3.58,2.87,3.32,175961022.0,0.02,0.03,0.0,2371427.0
1785745850.5968611,hazelcast,11102,0.4333,0.0,1557,366460928,373313536,4,347557888,354836480,,342929408,32768,1323048,366460928,342929408,23527424,85,,False,,,,427527,0,,,,,38,14,3460468790,3460518579,,,,0,0,0.0,0.0,0.0,1300.0,2.93,2.77,3.3,175961184.0,0.02,0.03,0.0,2371427.0
1785745851.6091738,hazelcast,11102,0.2205,0.0,1557,366469120,373313536,4,347557888,354836480,,342937600,32768,1323048,366469120,342937600,23527424,85,,False,,,,427529,0,,,,,38,14,3460468790,3460518579,,,,0,0,0.0,0.0,0.0,1300.0,2.93,2.77,3.3,175961347.0,0.02,0.03,0.0,2371427.0
1785745852.6234498,hazelcast,11102,2.5942,2.9985,1560,366735360,373313536,4,347713536,354836480,,343203840,32768,1322728,366735360,343203840,23527424,85,,False,,,,428022,0,,,,,38,14,3460468790,3460518579,,,,0,0,0.0,0.0,0.0,1300.0,2.4,2.68,3.28,175961673.0,0.01,0.03,0.0,2371427.0
1785745853.6369143,hazelcast,11102,0.3807,0.0,1560,366751744,373313536,4,347680768,354836480,,343220224,32768,1321784,366751744,343220224,23527424,85,,False,,,,428026,0,,,,,38,14,3460468908,3460518759,,,,0,0,0.0,0.0,0.0,1300.0,2.4,2.68,3.28,175961982.0,0.01,0.03,0.0,2371427.0
1785745854.6494358,hazelcast,11102,0.2073,0.9996,1561,366759936,373313536,4,347680768,354836480,,343228416,32768,1321784,366759936,343228416,23527424,85,,False,,,,428029,0,,,,,38,14,3460468908,3460518759,,,,0,0,0.0,0.0,0.0,1300.0,1.96,2.59,3.26,175962122.0,0.01,0.03,0.0,2374396.0
1785745855.6620955,hazelcast,11102,0.1463,0.0,1561,366764032,373313536,4,347680768,354836480,,343232512,32768,1321784,366764032,343232512,23527424,85,,False,,,,428032,0,,,,,38,14,3460468908,3460518759,,,,0,0,0.0,0.0,0.0,1300.0,1.96,2.59,3.26,175962337.0,0.01,0.03,0.0,2374396.0
1785745856.6751695,hazelcast,11102,0.3572,0.0,1561,366792704,373313536,4,347979776,354836480,,343261184,32768,1321784,366792704,343261184,23527424,85,,False,,,,428039,0,,,,,38,14,3460469026,3460518939,,,,0,0,0.0,0.0,0.0,1300.0,1.6,2.51,3.23,175962860.0,0.01,0.02,0.0,2374396.0
1785745857.6883667,hazelcast,11102,1.7036,1.9993,1563,367042560,373313536,4,347750400,354836480,,343511040,32768,1322216,367042560,343511040,23527424,85,,False,,,,428284,0,,,,,38,14,3460470378,3460518939,,,,0,0,0.0,0.0,0.0,1300.0,1.6,2.51,3.23,175963135.0,0.01,0.02,0.0,2374396.0
1785745858.7030926,hazelcast,11102,4.0603,2.9981,1566,367308800,373313536,4,347860992,354836480,,343777280,32768,1337800,367308800,343777280,23527424,86,,False,,,,429594,0,,,,,38,14,3460471184,3460519745,,,,0,0,0.0,0.0,0.0,1300.0,1.31,2.43,3.21,175970587.0,0.0,0.02,0.0,2374396.0
1785745859.7167883,hazelcast,11102,0.2605,0.9995,1567,367308800,373313536,4,347860992,354836480,,343777280,32768,1337800,367308800,343777280,23527424,86,,False,,,,429595,0,,,,,38,14,3460471302,3460519925,,,,0,0,0.0,0.0,0.0,1300.0,1.31,2.43,3.21,175971125.0,0.0,0.02,0.0,2374396.0
1785745860.731672,hazelcast,11102,3.9144,3.9977,1571,368128000,373313536,4,348803072,354836480,,344596480,32768,1349504,368201728,344670208,23527424,87,,False,,,,429988,0,,,,,38,14,3460471302,3460519925,,,,0,0,0.0,0.0,0.0,1300.0,1.07,2.35,3.19,175977443.0,0.0,0.02,0.0,2375728.0
1785745861.7463567,hazelcast,11102,31.307,30.982,1602,368160768,376348672,4,348979200,357429248,,344629248,32768,1361312,368160768,344629248,23527424,88,,False,,,,441735,0,,,,,38,14,3460471302,3460519925,,,,0,0,0.0,0.0,0.0,1300.0,1.07,2.35,3.19,175979263.0,0.0,0.02,0.0,2375728.0
1785745862.7605078,hazelcast,11102,1.1263,0.9995,1603,368168960,376348672,4,348917760,357429248,,344637440,32768,1361312,368168960,344637440,23527424,88,,False,,,,442010,0,,,,,38,14,3460471362,3460519925,,,,0,0,0.0,0.0,0.0,1300.0,0.88,2.27,3.17,175980213.0,0.0,0.02,0.0,2375728.0
1785745863.7744951,hazelcast,11102,0.5925,0.9995,1604,368132096,376348672,4,348794880,357429248,,344600576,32768,1358832,368132096,344600576,23527424,86,,False,,,,442020,0,,,,,38,14,3460471362,3460519925,,,,0,0,0.0,0.0,0.0,1300.0,0.88,2.27,3.17,175980865.0,0.0,0.02,0.0,2375728.0
1785745864.788219,hazelcast,11102,0.371,0.0,1604,368144384,376348672,4,348798976,357429248,,344612864,32768,1358832,368144384,344612864,23527424,86,,False,,,,442025,0,,,,,38,14,3460471480,3460520105,,,,0,0,0.0,0.0,0.0,1300.0,0.72,2.19,3.14,175981478.0,0.0,0.02,0.0,2375728.0
1785745865.8021092,hazelcast,11102,0.407,0.0,1604,368160768,376348672,4,349003776,357429248,,344629248,32768,1348328,368160768,344629248,23527424,86,,False,,,,442029,0,,,,,38,14,3460471480,3460520105,,,,0,0,0.0,0.0,0.0,1300.0,0.72,2.19,3.14,175982088.0,0.0,0.02,0.0,2375728.0
1785745866.8167424,hazelcast,11102,4.7686,4.9963,1609,368287744,376348672,4,349249536,357429248,,344756224,32768,1352752,368287744,344756224,23527424,87,,False,,,,443159,0,,,,,38,14,3460471480,3460520105,,,,0,0,0.0,0.0,0.0,1300.0,0.59,2.12,3.12,175983867.0,0.0,0.02,0.0,2375728.0
1785745867.8302877,hazelcast,11102,0.3927,0.9996,1610,368271360,376348672,4,349233152,357429248,,344739840,32768,1348256,368271360,344739840,23527424,86,,False,,,,443160,0,,,,,38,14,3460471664,3460520195,,,,0,0,0.0,0.0,0.0,1300.0,0.59,2.12,3.12,175984607.0,0.0,0.02,0.0,2375728.0
1785745868.8437977,hazelcast,11102,0.3611,0.0,1610,368279552,376348672,4,349237248,357429248,,344748032,32768,1348256,368279552,344748032,23527424,86,,False,,,,443162,0,,,,,38,14,3460471664,3460520285,,,,0,0,0.0,0.0,0.0,1300.0,0.48,2.05,3.1,175985182.0,0.0,0.02,0.0,2375728.0
1785745869.8580244,hazelcast,11102,1.0732,0.9994,1611,368316416,376348672,4,349016064,357429248,,344784896,32768,1348008,368316416,344784896,23527424,86,,False,,,,443290,0,,,,,38,14,3460471664,3460520285,,,,0,0,0.0,0.0,0.0,1300.0,0.48,2.05,3.1,175985704.0,0.0,0.02,0.0,2377646.0
1785745870.8718133,hazelcast,11102,0.5048,0.9996,1612,368345088,376348672,4,349020160,357429248,,344813568,32768,1348008,368345088,344813568,23527424,86,,False,,,,443298,0,,,,,38,14,3460471782,3460520375,,,,0,0,0.0,0.0,0.0,1300.0,0.39,1.99,3.08,175986315.0,0.0,0.02,0.0,2377646.0
1785745871.885705,hazelcast,11102,2.1539,1.9992,1614,368377856,376348672,4,349048832,357429248,,344846336,32768,1345248,368377856,344846336,23527424,86,,False,,,,443621,0,,,,,38,14,3460471782,3460520465,,,,0,0,0.0,0.0,0.0,1300.0,0.39,1.99,3.08,175987116.0,0.0,0.02,0.0,2377646.0
1785745872.9000623,hazelcast,11102,0.5473,0.9995,1615,368398336,376348672,4,349052928,357429248,,344866816,32768,1334944,368398336,344866816,23527424,86,,False,,,,443626,0,,,,,38,14,3460471782,3460520465,,,,0,0,0.0,0.0,0.0,1300.0,0.32,1.92,3.06,175987841.0,0.0,0.02,0.0,2377646.0
1785745873.9137242,hazelcast,11102,0.3684,0.0,1615,368402432,376348672,4,349011968,357429248,,344870912,32768,1334944,368402432,344870912,23527424,86,,False,,,,443627,0,,,,,38,14,3460471782,3460520465,,,,0,0,0.0,0.0,0.0,1300.0,0.32,1.92,3.06,175988661.0,0.0,0.02,0.0,2377646.0
1785745874.9274302,hazelcast,11102,0.4392,0.0,1615,368418816,376348672,4,349278208,357429248,,344887296,32768,1334744,368418816,344887296,23527424,86,,False,,,,443632,0,,,,,38,14,3460471900,3460520555,,,,0,0,0.0,0.0,0.0,1300.0,0.26,1.86,3.04,175989369.0,0.0,0.02,0.0,2377646.0
1785745875.9408786,hazelcast,11102,0.4151,0.9995,1616,368422912,376348672,4,349278208,357429248,,344891392,32768,1334744,368422912,344891392,23527424,86,,False,,,,443634,0,,,,,38,14,3460471900,3460520645,,,,0,0,0.0,0.0,0.0,1300.0,0.26,1.86,3.04,175990258.0,0.0,0.02,0.0,2378247.0
1785745876.9543395,hazelcast,11102,2.9478,2.9987,1619,368476160,376348672,4,349315072,357429248,,344944640,32768,1335192,368476160,344944640,23527424,86,,False,,,,444152,0,,,,,38,14,3460471900,3460520645,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.8,3.02,175991337.0,0.0,0.01,0.0,2378247.0
1785745877.9676204,hazelcast,11102,0.3937,0.0,1619,368484352,376348672,4,349351936,357429248,,344952832,32768,1334760,368484352,344952832,23527424,86,,False,,,,444154,0,,,,,38,14,3460471900,3460520645,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.8,3.02,175991790.0,0.0,0.01,0.0,2378247.0
1785745878.9819424,hazelcast,11102,8.9033,8.9945,1628,368525312,376348672,4,349290496,357429248,,344993792,32768,1334760,368525312,344993792,23527424,86,,False,,,,448004,0,,,,,38,14,3460471900,3460520645,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.74,2.99,175994120.0,0.0,0.01,0.0,2378247.0
1785745879.9958904,hazelcast,11102,0.4362,0.9995,1629,368537600,376348672,4,349499392,357429248,,345006080,32768,1333272,368537600,345006080,23527424,86,,False,,,,448007,0,,,,,38,14,3460472018,3460520735,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.74,2.99,175994512.0,0.0,0.01,0.0,2378247.0
1785745881.0093691,hazelcast,11102,0.3091,0.0,1629,368541696,376348672,4,349499392,357429248,,345010176,32768,1333272,368541696,345010176,23527424,86,,False,,,,448009,0,,,,,38,14,3460472018,3460520825,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.68,2.97,175994915.0,0.0,0.01,0.0,2378247.0
1785745882.023849,hazelcast,11102,2.0809,1.999,1631,368570368,376348672,4,349437952,357429248,,345038848,32768,1333272,368570368,345038848,23527424,86,,False,,,,448230,0,,,,,38,14,3460472018,3460520825,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.68,2.97,175996921.0,0.0,0.01,0.0,2378649.0
1785745883.037765,hazelcast,11102,0.53,0.0,1631,368574464,376348672,4,349253632,357429248,,345042944,32768,1333272,368574464,345042944,23527424,86,,False,,,,448281,0,,,,,38,14,3460472196,3460520915,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.62,2.95,175998024.0,0.0,0.01,0.0,2378649.0
1785745884.0511184,hazelcast,11102,0.3455,0.0,1631,368582656,376348672,4,349519872,357429248,,345051136,32768,1333272,368582656,345051136,23527424,86,,False,,,,448283,0,,,,,38,14,3460472196,3460521005,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.62,2.95,175998694.0,0.0,0.01,0.0,2378649.0
