timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785748317.9094298,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628329837,4628575425,,,,,,0.0,0.0,0.0,2409.0,6.49,19.77,10.9,270131188.0,0.03,0.03,0.0,4368025.0
1785748318.909956,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628329837,4628575425,,,,,,0.0,0.0,0.0,2409.0,6.49,19.77,10.9,270131651.0,0.03,0.03,0.0,4368025.0
1785748319.9104536,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330055,4628575705,,,,,,0.0,0.0,0.0,2409.0,5.31,19.13,10.83,270131651.0,0.02,0.03,0.0,4368025.0
1785748320.9112039,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330155,4628575805,,,,,,0.0,0.0,0.0,2409.0,5.31,19.13,10.83,270131926.0,0.02,0.03,0.0,4369873.0
1785748321.911865,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330155,4628575805,,,,,,0.0,0.0,0.0,2409.0,4.35,18.5,10.75,270131926.0,0.02,0.02,0.0,4369873.0
1785748322.9123535,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330373,4628576085,,,,,,0.0,0.0,0.0,2409.0,4.35,18.5,10.75,270132405.0,0.02,0.02,0.0,4369873.0
1785748323.912846,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330373,4628576085,,,,,,0.0,0.0,0.0,2409.0,3.56,17.9,10.68,270132405.0,0.01,0.02,0.0,4369873.0
1785748324.9133396,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330473,4628576185,,,,,,0.0,0.0,0.0,2409.0,3.56,17.9,10.68,270132881.0,0.01,0.02,0.0,4369873.0
1785748325.9139187,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330473,4628576185,,,,,,0.0,0.0,0.0,2409.0,2.91,17.31,10.61,270133115.0,0.01,0.02,0.0,4369873.0
1785748326.9143817,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330573,4628576285,,,,,,0.0,0.0,0.0,2409.0,2.91,17.31,10.61,270133585.0,0.01,0.02,0.0,4369873.0
1785748327.914929,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628330691,4628576465,,,,,,0.0,0.0,0.0,2409.0,2.38,16.74,10.53,270133585.0,0.01,0.02,0.0,4369873.0
1785748328.9154947,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331345,4628576565,,,,,,0.0,0.0,0.0,2409.0,2.38,16.74,10.53,270134052.0,0.01,0.02,0.0,4369873.0
1785748329.9160051,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331345,4628576565,,,,,,0.0,0.0,0.0,2409.0,1.95,16.19,10.46,270134052.0,0.0,0.02,0.0,4369873.0
1785748330.916499,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331445,4628576665,,,,,,0.0,0.0,0.0,2409.0,1.95,16.19,10.46,270134516.0,0.0,0.02,0.0,4369873.0
1785748331.917205,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331563,4628576845,,,,,,0.0,0.0,0.0,2409.0,1.6,15.66,10.39,270134516.0,0.0,0.02,0.0,4369873.0
1785748332.917768,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331663,4628576945,,,,,,0.0,0.0,0.0,2409.0,1.6,15.66,10.39,270134789.0,0.0,0.02,0.0,4369873.0
1785748333.918256,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628331663,4628576945,,,,,,0.0,0.0,0.0,2409.0,1.31,15.15,10.32,270134789.0,0.0,0.02,0.0,4369873.0
1785748334.9187567,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332403,4628576945,,,,,,0.0,0.0,0.0,2409.0,1.31,15.15,10.32,270135355.0,0.0,0.02,0.0,4372924.0
1785748335.9192774,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332503,4628577045,,,,,,0.0,0.0,0.0,2409.0,1.07,14.66,10.25,270135355.0,0.0,0.02,0.0,4372924.0
1785748336.9197783,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332621,4628577225,,,,,,0.0,0.0,0.0,2409.0,1.07,14.66,10.25,270135803.0,0.0,0.02,0.0,4372924.0
1785748337.9205983,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332721,4628577325,,,,,,0.0,0.0,0.0,2409.0,0.87,14.18,10.18,270136349.0,0.0,0.02,0.0,4372953.0
1785748338.921212,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332721,4628577325,,,,,,0.0,0.0,0.0,2409.0,0.87,14.18,10.18,270136810.0,0.0,0.02,0.0,4372953.0
1785748339.9219494,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332721,4628577325,,,,,,0.0,0.0,0.0,2409.0,0.71,13.71,10.11,270137010.0,0.0,0.02,0.0,4372953.0
1785748340.9224846,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332939,4628577605,,,,,,0.0,0.0,0.0,2409.0,0.71,13.71,10.11,270137448.0,0.0,0.02,0.0,4372953.0
1785748341.923074,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628332939,4628577605,,,,,,0.0,0.0,0.0,2409.0,0.58,13.26,10.04,270137448.0,0.0,0.02,0.0,4372953.0
1785748342.923649,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333039,4628577705,,,,,,0.0,0.0,0.0,2409.0,0.58,13.26,10.04,270137879.0,0.0,0.02,0.0,4372953.0
1785748343.9241657,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333039,4628577705,,,,,,0.0,0.0,0.0,2409.0,0.48,12.83,9.97,270137879.0,0.0,0.01,0.0,4372953.0
1785748344.924662,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333157,4628577885,,,,,,0.0,0.0,0.0,2409.0,0.48,12.83,9.97,270138330.0,0.0,0.01,0.0,4372953.0
1785748345.9251983,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333257,4628577985,,,,,,0.0,0.0,0.0,2409.0,0.39,12.41,9.9,270138543.0,0.0,0.01,0.0,4372953.0
1785748346.9257162,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333257,4628577985,,,,,,0.0,0.0,0.0,2409.0,0.39,12.41,9.9,270139023.0,0.0,0.01,0.0,4372953.0
1785748347.9263446,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333257,4628577985,,,,,,0.0,0.0,0.0,2409.0,0.32,12.0,9.83,270139213.0,0.0,0.01,0.0,4372953.0
1785748348.9268925,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333475,4628578265,,,,,,0.0,0.0,0.0,2409.0,0.32,12.0,9.83,270139647.0,0.0,0.01,0.0,4372953.0
1785748349.9276166,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333475,4628578265,,,,,,0.0,0.0,0.0,2409.0,0.26,11.61,9.76,270139868.0,0.0,0.01,0.0,4372953.0
1785748350.928164,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333475,4628578265,,,,,,0.0,0.0,0.0,2409.0,0.26,11.61,9.76,270140309.0,0.0,0.01,0.0,4372953.0
1785748351.9286845,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333575,4628578365,,,,,,0.0,0.0,0.0,2409.0,0.21,11.23,9.7,270140548.0,0.0,0.01,0.0,4372953.0
1785748352.9293358,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333575,4628578365,,,,,,0.0,0.0,0.0,2409.0,0.21,11.23,9.7,270141007.0,0.0,0.01,0.0,4372953.0
1785748353.9298465,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333693,4628578545,,,,,,0.0,0.0,0.0,2409.0,0.17,10.86,9.63,270141237.0,0.0,0.01,0.0,4372953.0
1785748354.9304447,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333693,4628578545,,,,,,0.0,0.0,0.0,2409.0,0.17,10.86,9.63,270141711.0,0.0,0.01,0.0,4372953.0
1785748355.931179,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333867,4628578645,,,,,,0.0,0.0,0.0,2409.0,0.14,10.5,9.57,270142204.0,0.0,0.01,0.0,4375426.0
1785748356.9317007,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333867,4628578645,,,,,,0.0,0.0,0.0,2409.0,0.14,10.5,9.57,270142677.0,0.0,0.01,0.0,4375426.0
1785748357.9322314,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628333867,4628578645,,,,,,0.0,0.0,0.0,2409.0,0.11,10.16,9.5,270143176.0,0.0,0.01,0.0,4375426.0
1785748358.9327648,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334085,4628578925,,,,,,0.0,0.0,0.0,2409.0,0.11,10.16,9.5,270143658.0,0.0,0.01,0.0,4375426.0
1785748359.9332433,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334085,4628578925,,,,,,0.0,0.0,0.0,2409.0,0.09,9.83,9.43,270143957.0,0.0,0.01,0.0,4375426.0
1785748360.9337485,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334151,4628578925,,,,,,0.0,0.0,0.0,2409.0,0.09,9.83,9.43,270144193.0,0.0,0.01,0.0,4377722.0
1785748361.934246,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334269,4628579015,,,,,,0.0,0.0,0.0,2409.0,0.07,9.51,9.37,270144224.0,0.0,0.01,0.0,4377722.0
1785748362.9347682,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334369,4628579205,,,,,,0.0,0.0,0.0,2409.0,0.07,9.51,9.37,270144700.0,0.0,0.01,0.0,4377722.0
1785748363.9352794,hazelcast,22805,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,4628334369,4628579205,,,,,,0.0,0.0,0.0,2409.0,0.06,9.19,9.31,270144943.0,0.0,0.01,0.0,4377722.0
