timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745920.6927567,hazelcast,11470,0.3852,0.0,1545,413061120,414990336,4,394276864,396566528,,389718016,32768,1334144,413061120,389718016,23339008,86,,False,,,,427518,0,,,,,36,68,3632479470,3632540190,,,,0,0,0.0,0.0,0.0,1300.0,0.7,2.08,2.96,177300864.0,0.0,0.02,0.0,2426477.0
1785745921.7076313,hazelcast,11470,1.0444,0.9995,1546,413065216,414990336,4,394211328,396566528,,389722112,32768,1331848,413065216,389722112,23339008,86,,False,,,,427794,0,,,,,36,68,3632479470,3632540190,,,,0,0,0.0,0.0,0.0,1300.0,0.7,2.08,2.96,177301785.0,0.0,0.02,0.0,2426477.0
1785745922.7221243,hazelcast,11470,0.5311,0.9995,1547,413089792,414990336,4,394235904,396566528,,389746688,32768,1331848,413089792,389746688,23339008,86,,False,,,,427800,0,,,,,36,68,3632479470,3632540190,,,,0,0,0.0,0.0,0.0,1300.0,0.57,2.01,2.94,177302053.0,0.0,0.02,0.0,2426477.0
1785745923.736731,hazelcast,11470,3.4451,2.9988,1550,413179904,414990336,4,394166272,396566528,,389836800,32768,1331776,413179904,389836800,23339008,86,,False,,,,428556,0,,,,,36,68,3632479588,3632540370,,,,0,0,0.0,0.0,0.0,1300.0,0.57,2.01,2.94,177303259.0,0.0,0.02,0.0,2426477.0
1785745924.7509563,hazelcast,11470,0.7068,0.0,1550,413184000,414990336,4,394207232,396566528,,389840896,32768,1331776,413184000,389840896,23339008,86,,False,,,,428675,0,,,,,36,68,3632479588,3632540370,,,,0,0,0.0,0.0,0.0,1300.0,0.47,1.94,2.92,177303520.0,0.0,0.02,0.0,2426477.0
1785745925.7657318,hazelcast,11470,1.7283,2.9984,1553,413188096,414990336,4,394362880,396566528,,389844992,32768,1331528,413188096,389844992,23339008,86,,False,,,,429387,0,,,,,36,68,3632479588,3632540370,,,,0,0,0.0,0.0,0.0,1300.0,0.47,1.94,2.92,177305038.0,0.0,0.02,0.0,2426477.0
1785745926.7809026,hazelcast,11470,0.7141,0.9994,1554,413224960,414990336,4,394362880,396566528,,389881856,32768,1331528,413224960,389881856,23339008,86,,False,,,,429397,0,,,,,36,68,3632479706,3632540550,,,,0,0,0.0,0.0,0.0,1300.0,0.38,1.88,2.9,177307690.0,0.0,0.02,0.0,2427719.0
1785745927.7959104,hazelcast,11470,0.4956,0.0,1554,413241344,414990336,4,394362880,396566528,,389898240,32768,1331528,413241344,389898240,23339008,86,,False,,,,429402,0,,,,,36,68,3632479706,3632540550,,,,0,0,0.0,0.0,0.0,1300.0,0.38,1.88,2.9,177308246.0,0.0,0.02,0.0,2427719.0
1785745928.8115416,hazelcast,11470,2.7434,2.998,1557,413270016,414990336,4,394326016,396566528,,389926912,32768,1331848,413270016,389926912,23339008,86,,False,,,,429933,0,,,,,36,68,3632479884,3632540550,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.82,2.88,177308630.0,0.0,0.02,0.0,2427719.0
1785745929.8265784,hazelcast,11470,0.4821,0.0,1557,413290496,414990336,4,393986048,396566528,,389947392,32768,1331528,413290496,389947392,23339008,86,,False,,,,429938,0,,,,,36,68,3632479884,3632540730,,,,0,0,0.0,0.0,0.0,1300.0,0.31,1.82,2.88,177309140.0,0.0,0.02,0.0,2427719.0
1785745930.8408241,hazelcast,11470,1.0149,0.9997,1558,413294592,414990336,4,394264576,396566528,,389951488,32768,1331208,413294592,389951488,23339008,86,,False,,,,430126,0,,,,,36,68,3632479884,3632540730,,,,0,0,0.0,0.0,0.0,1300.0,0.25,1.76,2.86,177310342.0,0.0,0.01,0.0,2427719.0
1785745931.855834,hazelcast,11470,0.5526,0.0,1558,413310976,414990336,4,394280960,396566528,,389967872,32768,1331208,413310976,389967872,23339008,86,,False,,,,430131,0,,,,,36,68,3632479944,3632540730,,,,0,0,0.0,0.0,0.0,1300.0,0.25,1.76,2.86,177310798.0,0.0,0.01,0.0,2428109.0
1785745932.8699543,hazelcast,11470,0.3936,0.9996,1559,413310976,414990336,4,394280960,396566528,,389967872,32768,1331208,413310976,389967872,23339008,86,,False,,,,430132,0,,,,,36,68,3632480062,3632540820,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.7,2.84,177311022.0,0.0,0.01,0.0,2428109.0
1785745933.8843536,hazelcast,11470,2.4263,2.9988,1562,413356032,414990336,4,394268672,396566528,,390012928,32768,1331456,413356032,390012928,23339008,86,,False,,,,430526,0,,,,,36,68,3632480062,3632540910,,,,0,0,0.0,0.0,0.0,1300.0,0.21,1.7,2.84,177313042.0,0.0,0.01,0.0,2428169.0
1785745934.8990014,hazelcast,11470,0.4176,0.0,1562,413364224,414990336,4,394530816,396566528,,390021120,32768,1331456,413364224,390021120,23339008,86,,False,,,,430528,0,,,,,36,68,3632480062,3632540910,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.64,2.82,177313415.0,0.0,0.01,0.0,2428169.0
1785745935.913657,hazelcast,11470,8.9536,8.9966,1571,413409280,416477184,4,394809344,398184448,,390066176,32768,1335496,413409280,390066176,23339008,86,,False,,,,434378,0,,,,,36,68,3632480062,3632540910,,,,0,0,0.0,0.0,0.0,1300.0,0.17,1.64,2.82,177314041.0,0.0,0.01,0.0,2428169.0
1785745936.9283476,hazelcast,11470,1.5121,0.9995,1572,413417472,416477184,4,394194944,398184448,,390074368,32768,1334816,413417472,390074368,23339008,86,,False,,,,434738,0,,,,,36,68,3632480254,3632541000,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.59,2.8,177314800.0,0.0,0.01,0.0,2428169.0
1785745937.9424255,hazelcast,11470,0.3928,0.9996,1573,413417472,416477184,4,394100736,398184448,,390074368,32768,1331096,413417472,390074368,23339008,86,,False,,,,434740,0,,,,,36,68,3632480314,3632541090,,,,0,0,0.0,0.0,0.0,1300.0,0.14,1.59,2.8,177315278.0,0.0,0.01,0.0,2428169.0
1785745938.9576988,hazelcast,11470,2.3967,1.9987,1575,413442048,416477184,4,394379264,398184448,,390098944,32768,1331096,413442048,390098944,23339008,86,,False,,,,435063,0,,,,,36,68,3632480314,3632541090,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.54,2.78,177315717.0,0.0,0.01,0.0,2428401.0
1785745939.9723828,hazelcast,11470,0.6043,0.0,1575,413442048,416477184,4,394186752,398184448,,390098944,32768,1331096,413442048,390098944,23339008,86,,False,,,,435113,0,,,,,36,68,3632480314,3632541090,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.54,2.78,177316275.0,0.0,0.01,0.0,2428401.0
1785745940.9869328,hazelcast,11470,0.38,0.9996,1576,413446144,416477184,4,394448896,398184448,,390103040,32768,1331096,413446144,390103040,23339008,86,,False,,,,435114,0,,,,,36,68,3632480432,3632541180,,,,0,0,0.0,0.0,0.0,1300.0,0.09,1.49,2.76,177318689.0,0.0,0.01,0.0,2428401.0
