timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785744798.768511,hazelcast,4877,25.5556,24.9885,2336,479752192,480374784,4,559919104,560680960,,456908800,98729984,1673056,479752192,456908800,22839296,70,,False,,,,301227,80,,,,,87,14,1622588576,1622584713,,,,0,0,0.0,0.0,0.0,268.0,2.42,13.6,20.74,144457952.0,0.0,0.06,0.06,1449632.0
1785744799.7807457,hazelcast,4877,28.0206,27.9877,2364,479825920,480374784,4,560095232,560680960,,456982528,98729984,1675344,479825920,456982528,22839296,70,,False,,,,301514,80,,,,,87,14,1631321361,1631317588,,,,0,0,0.0,0.0,0.0,268.0,2.52,13.26,20.62,144502534.0,0.0,0.06,0.06,1449632.0
1785744800.792877,hazelcast,4877,22.1772,22.9893,2387,479862784,480374784,4,560128000,560680960,,457019392,98729984,1669104,479862784,457019392,22839296,70,,False,,,,301656,80,,,,,87,14,1638729627,1638725854,,,,0,0,0.0,0.0,0.0,268.0,2.52,13.26,20.62,144531552.0,0.0,0.06,0.06,1449970.0
1785744801.8062828,hazelcast,4877,14.242,13.9936,2401,479879168,480374784,4,560177152,560689152,,457035776,98729984,1673600,479879168,457035776,22839296,70,,False,,,,301664,80,,,,,87,14,1645476461,1645472660,,,,0,0,0.0,0.0,0.0,268.0,2.43,12.89,20.49,144553496.0,0.0,0.06,0.06,1449970.0
1785744802.8204231,hazelcast,4877,9.8759,8.9961,2410,479924224,480374784,4,560148480,560689152,,457080832,98729984,1673192,479924224,457080832,22839296,70,,False,,,,301675,80,,,,,87,14,1652341076,1652337365,,,,0,0,0.0,0.0,0.0,268.0,2.43,12.89,20.49,144571448.0,0.0,0.06,0.06,1449970.0
1785744803.8326726,hazelcast,4877,10.206,10.995,2421,479952896,480374784,4,559976448,560787456,,457109504,98729984,1671584,479952896,457109504,22839296,70,,False,,,,301682,80,,,,,87,14,1659261437,1659257726,,,,0,0,0.0,0.0,0.0,268.0,2.17,12.5,20.36,144589789.0,0.0,0.06,0.06,1449970.0
1785744804.8453221,hazelcast,4877,28.5585,27.9884,2449,479965184,480374784,4,560218112,560816128,,457121792,98729984,1672400,479965184,457121792,22839296,70,,False,,,,301751,80,,,,,87,14,1667881715,1667877976,,,,0,0,0.0,0.0,0.0,268.0,2.17,12.5,20.36,144629619.0,0.0,0.06,0.06,1449970.0
1785744805.857536,hazelcast,4877,20.8332,20.9909,2470,479981568,480374784,4,560259072,560816128,,457138176,98729984,1671832,479981568,457138176,22839296,70,,False,,,,301755,80,,,,,87,14,1675254694,1675251045,,,,0,0,0.0,0.0,0.0,268.0,2.32,12.19,20.24,144657903.0,0.0,0.06,0.06,1449970.0
1785744806.8704677,hazelcast,4877,17.4367,16.9923,2487,479993856,480374784,4,560242688,560824320,,457150464,98729984,1672648,479993856,457150464,22839296,70,,False,,,,301762,80,,,,,87,14,1682741811,1682738162,,,,0,0,0.0,0.0,0.0,268.0,2.32,12.19,20.24,144683444.0,0.0,0.06,0.06,1457272.0
1785744807.8833966,hazelcast,4877,13.2018,12.9943,2500,480034816,480374784,4,560304128,560824320,,457191424,98729984,1671832,480034816,457191424,22839296,70,,False,,,,301772,80,,,,,87,14,1689486934,1689483285,,,,0,0,0.0,0.0,0.0,268.0,2.26,11.85,20.11,144703313.0,0.0,0.05,0.06,1457272.0
1785744808.8985062,hazelcast,4877,23.3381,23.9897,2524,480043008,480374784,4,560025600,560824320,,457199616,98729984,1671832,480043008,457199616,22839296,70,,False,,,,301774,80,,,,,87,14,1697182917,1697179268,,,,0,0,0.0,0.0,0.0,268.0,2.26,11.85,20.11,144737565.0,0.0,0.05,0.06,1457272.0
1785744809.911276,hazelcast,4877,37.0533,36.9791,2561,480153600,484540416,4,560148480,565350400,,457310208,98729984,1672672,480153600,457310208,22839296,70,,False,,,,307112,80,,,,,87,14,1705818817,1705815230,,,,0,0,0.0,0.0,0.0,268.0,2.57,11.6,20.0,144812160.0,0.0,0.05,0.06,1457272.0
1785744810.9242775,hazelcast,4877,25.5485,24.9894,2586,480157696,484540416,4,560664576,565350400,,457314304,98729984,1674048,480157696,457314304,22839296,70,,False,,,,307158,80,,,,,87,14,1714425878,1714422291,,,,0,0,0.0,0.0,0.0,268.0,2.57,11.6,20.0,144853096.0,0.0,0.05,0.06,1457272.0
1785744811.9368172,hazelcast,4877,23.3782,23.9894,2610,480157696,484540416,4,560164864,565350400,,457314304,98729984,1671832,480157696,457314304,22839296,70,,False,,,,307161,80,,,,,87,14,1722087423,1722083836,,,,0,0,0.0,0.0,0.0,268.0,2.83,11.35,19.89,144883864.0,0.0,0.05,0.06,1458451.0
1785744812.949188,hazelcast,4877,23.4939,22.9895,2633,480161792,484540416,4,560443392,565350400,,457318400,98729984,1671832,480161792,457318400,22839296,70,,False,,,,307163,80,,,,,87,14,1729739992,1729736405,,,,0,0,0.0,0.0,0.0,268.0,2.83,11.35,19.89,144915777.0,0.0,0.05,0.06,1458451.0
1785744813.9623027,hazelcast,4877,19.5258,19.991,2653,480165888,484540416,4,560447488,565350400,,457322496,98729984,1672336,480165888,457322496,22839296,70,,False,,,,307164,80,,,,,87,14,1736834841,1736831316,,,,0,0,0.0,0.0,0.0,268.0,2.86,11.07,19.78,144942371.0,0.0,0.05,0.06,1458451.0
1785744814.9746854,hazelcast,4877,11.2112,10.9951,2664,480202752,484540416,4,560250880,565350400,,457359360,98729984,1671832,480202752,457359360,22839296,70,,False,,,,307276,80,,,,,87,14,1743988500,1743984975,,,,0,0,0.0,0.0,0.0,268.0,2.86,11.07,19.78,144959999.0,0.0,0.05,0.06,1458451.0
1785744815.9874046,hazelcast,4877,25.3247,25.9884,2690,480202752,484540416,4,560197632,565350400,,457359360,98729984,1672672,480202752,457359360,22839296,70,,False,,,,307477,80,,,,,87,14,1752894906,1752891381,,,,0,0,0.0,0.0,0.0,268.0,2.7,10.78,19.66,144993101.0,0.0,0.04,0.06,1458451.0
1785744816.9996145,hazelcast,4877,27.6667,27.9874,2718,480206848,484540416,4,560513024,565350400,,457363456,98729984,1671832,480206848,457363456,22839296,70,,False,,,,307481,80,,,,,87,14,1762155937,1762152352,,,,0,0,0.0,0.0,0.0,268.0,2.7,10.78,19.66,145032822.0,0.0,0.04,0.06,1459934.0
1785744818.0118475,hazelcast,4877,15.9282,14.9935,2733,480206848,484540416,4,560435200,565350400,,457363456,98729984,1670472,480206848,457363456,22839296,70,,False,,,,307482,80,,,,,87,14,1769680222,1769676609,,,,0,0,0.0,0.0,0.0,268.0,2.76,10.52,19.54,145053499.0,0.0,0.04,0.06,1459934.0
1785744819.024274,hazelcast,4877,9.752,9.9955,2743,480215040,484540416,4,560480256,565350400,,457371648,98729984,1672944,480215040,457371648,22839296,70,,False,,,,307484,80,,,,,87,14,1776922893,1776919370,,,,0,0,0.0,0.0,0.0,268.0,2.76,10.52,19.54,145071677.0,0.0,0.04,0.06,1459934.0
1785744820.0375054,hazelcast,4877,18.2944,17.992,2761,480231424,484540416,4,560500736,565350400,,457388032,98729984,1672328,480231424,457388032,22839296,70,,False,,,,307578,80,,,,,87,14,1784317780,1784314257,,,,0,0,0.0,0.0,0.0,268.0,2.44,10.21,19.41,145104300.0,0.0,0.04,0.06,1459934.0
1785744821.049919,hazelcast,4877,22.9547,22.9897,2784,480260096,484540416,4,560312320,565350400,,457416704,98729984,1671584,480260096,457416704,22839296,70,,False,,,,307585,80,,,,,87,14,1791871155,1791867632,,,,0,0,0.0,0.0,0.0,268.0,2.44,10.21,19.41,145136274.0,0.0,0.04,0.06,1459934.0
1785744822.0621662,hazelcast,4877,23.7022,23.9887,2808,480292864,484540416,4,560291840,565350400,,457449472,98729984,1670408,480292864,457449472,22839296,70,,False,,,,307597,80,,,,,87,14,1799906022,1799902499,,,,0,0,0.0,0.0,0.0,268.0,2.54,9.97,19.3,145172288.0,0.0,0.04,0.06,1462041.0
1785744823.074169,hazelcast,4877,12.9142,12.9953,2821,480468992,484540416,4,560701440,565350400,,457625600,98729984,1673016,480468992,457625600,22839296,70,,False,,,,307640,80,,,,,87,14,1807923824,1807920363,,,,0,0,0.0,0.0,0.0,268.0,2.54,9.97,19.3,145187838.0,0.0,0.04,0.06,1462041.0
1785744824.0875795,hazelcast,4877,23.3932,22.99,2844,480489472,484540416,4,560738304,565350400,,457646080,98729984,1671832,480489472,457646080,22839296,70,,False,,,,307645,80,,,,,87,14,1815650999,1815647538,,,,0,0,0.0,0.0,0.0,268.0,2.44,9.71,19.18,145221374.0,0.0,0.04,0.06,1462041.0
1785744825.0998933,hazelcast,4877,26.6824,26.9875,2871,480526336,484540416,4,560803840,565350400,,457682944,98729984,1671960,480526336,457682944,22839296,70,,False,,,,308591,80,,,,,87,14,1823237568,1823234107,,,,0,0,0.0,0.0,0.0,268.0,2.44,9.71,19.18,145257415.0,0.0,0.04,0.06,1462041.0
1785744826.1129434,hazelcast,4877,23.3394,22.9894,2894,480559104,484540416,4,560562176,565350400,,457715712,98729984,1672152,480559104,457715712,22839296,70,,False,,,,308599,80,,,,,87,14,1830889425,1830885964,,,,0,0,0.0,0.0,0.0,268.0,2.54,9.49,19.07,145288785.0,0.0,0.04,0.06,1462041.0
1785744827.125247,hazelcast,4877,23.7094,23.9893,2918,480583680,484540416,4,560857088,565350400,,457740288,98729984,1672056,480583680,457740288,22839296,70,,False,,,,308608,80,,,,,87,14,1838702452,1838698991,,,,0,0,0.0,0.0,0.0,268.0,2.54,9.49,19.07,145321720.0,0.0,0.04,0.06,1462822.0
1785744828.1383,hazelcast,4877,23.23,22.99,2941,480587776,484540416,4,560574464,565350400,,457744384,98729984,1672992,480587776,457744384,22839296,70,,False,,,,308610,80,,,,,87,14,1846474870,1846471411,,,,0,0,0.0,0.0,0.0,268.0,2.62,9.28,18.96,145353136.0,0.0,0.03,0.06,1462822.0
1785744829.1516104,hazelcast,4877,18.6018,18.9904,2960,480641024,484540416,4,560873472,565350400,,457797632,98729984,1673128,480641024,457797632,22839296,70,,False,,,,308623,80,,,,,87,14,1855424969,1855421510,,,,0,0,0.0,0.0,0.0,268.0,2.62,9.28,18.96,145381180.0,0.0,0.03,0.06,1462822.0
1785744830.1638353,hazelcast,4877,20.9315,20.9902,2981,480751616,484540416,4,560984064,565350400,,457908224,98729984,1671912,480751616,457908224,22839296,70,,False,,,,310194,80,,,,,87,14,1862768108,1862764649,,,,0,0,0.0,0.0,0.0,268.0,2.51,9.04,18.85,145409834.0,0.0,0.03,0.06,1462822.0
1785744831.1767879,hazelcast,4877,19.9986,19.9905,3001,480759808,484540416,4,561065984,565350400,,457916416,98729984,1673768,480759808,457916416,22839296,70,,False,,,,310196,80,,,,,87,14,1870311919,1870308460,,,,0,0,0.0,0.0,0.0,268.0,2.51,9.04,18.85,145440128.0,0.0,0.03,0.06,1462822.0
1785744832.189503,hazelcast,4877,28.1771,28.9868,3030,482054144,484540416,4,562556928,565350400,,459214848,98729984,1673496,482058240,459214848,22839296,70,,False,,,,311726,80,,,,,87,14,1877534145,1877530686,,,,0,0,0.0,0.0,0.0,268.0,2.6,8.84,18.74,145483691.0,0.0,0.03,0.06,1465224.0
1785744833.2019968,hazelcast,4877,17.3364,15.9931,3046,480870400,484540416,4,561201152,565350400,,458027008,98729984,1673632,480870400,458027008,22839296,70,,False,,,,313956,80,,,,,87,14,1884188015,1884184618,,,,0,0,0.0,0.0,0.0,268.0,2.6,8.84,18.74,145506830.0,0.0,0.03,0.06,1465224.0
1785744834.2146997,hazelcast,4877,15.2573,15.9925,3062,480874496,484540416,4,560873472,565350400,,458031104,98729984,1673632,480874496,458031104,22839296,70,,False,,,,313957,80,,,,,87,14,1892141871,1892138474,,,,0,0,0.0,0.0,0.0,268.0,2.49,8.62,18.62,145524248.0,0.0,0.03,0.05,1465224.0
1785744835.227778,hazelcast,4877,25.2938,24.989,3087,480907264,484540416,4,561168384,565350400,,458063872,98729984,1674384,480907264,458063872,22839296,70,,False,,,,315827,80,,,,,87,14,1899920691,1899917294,,,,0,0,0.0,0.0,0.0,268.0,2.49,8.62,18.62,145562912.0,0.0,0.03,0.05,1465224.0
1785744836.2407875,hazelcast,4877,22.9604,22.9896,3110,480911360,484540416,4,561213440,565350400,,458067968,98729984,1672328,480911360,458067968,22839296,70,,False,,,,317198,80,,,,,87,14,1907446306,1907442909,,,,0,0,0.0,0.0,0.0,268.0,2.4,8.4,18.51,145602687.0,0.0,0.03,0.05,1465224.0
1785744837.2532408,hazelcast,4877,23.0729,22.9896,3133,480911360,484540416,4,561192960,565350400,,458067968,98729984,1672792,480911360,458067968,22839296,70,,False,,,,317200,80,,,,,87,14,1915096151,1915092816,,,,0,0,0.0,0.0,0.0,268.0,2.4,8.4,18.51,145637865.0,0.0,0.03,0.05,1465224.0
1785744838.2660258,hazelcast,4877,23.2931,22.9901,3156,480919552,484540416,4,561446912,565350400,,458076160,98729984,1672792,480919552,458076160,22839296,70,,False,,,,317503,80,,,,,87,14,1922569102,1922565767,,,,0,0,0.0,0.0,0.0,268.0,2.69,8.26,18.41,145673846.0,0.0,0.03,0.05,1466114.0
1785744839.278662,hazelcast,4877,22.6829,22.9894,3179,480923648,484540416,4,560922624,565350400,,458080256,98729984,1673632,480923648,458080256,22839296,70,,False,,,,317504,80,,,,,87,14,1930188718,1930185265,,,,0,0,0.0,0.0,0.0,268.0,2.69,8.26,18.41,145700338.0,0.0,0.03,0.05,1466114.0
1785744840.2915003,hazelcast,4877,23.2187,22.9892,3202,481005568,484540416,4,561287168,565350400,,458162176,98729984,1675064,481005568,458162176,22839296,70,,False,,,,319607,80,,,,,87,14,1937914809,1937911536,,,,0,0,0.0,0.0,0.0,268.0,2.74,8.08,18.3,145748537.0,0.0,0.03,0.05,1466114.0
1785744841.3048358,hazelcast,4877,10.6285,10.9951,3213,481021952,484540416,4,561057792,565350400,,458178560,98729984,1672248,481021952,458178560,22839296,70,,False,,,,319611,80,,,,,87,14,1944899226,1944895953,,,,0,0,0.0,0.0,0.0,268.0,2.74,8.08,18.3,145771867.0,0.0,0.03,0.05,1466114.0
1785744842.3178284,hazelcast,4877,16.4509,16.9921,3230,481038336,484540416,4,561319936,565350400,,458194944,98729984,1672792,481038336,458194944,22839296,70,,False,,,,319617,80,,,,,87,14,1952109297,1952105996,,,,0,0,0.0,0.0,0.0,268.0,2.61,7.88,18.19,145793846.0,0.0,0.02,0.05,1466114.0
1785744843.3310003,hazelcast,4877,18.1713,16.9924,3247,481038336,484540416,4,561340416,565350400,,458194944,98729984,1673768,481038336,458194944,22839296,70,,False,,,,319619,80,,,,,87,14,1959598960,1959595749,,,,0,0,0.0,0.0,0.0,268.0,2.61,7.88,18.19,145817362.0,0.0,0.02,0.05,1467333.0
1785744844.3433414,hazelcast,4877,23.7356,23.9889,3271,481046528,484540416,4,561041408,565350400,,458203136,98729984,1672792,481046528,458203136,22839296,70,,False,,,,319621,80,,,,,87,14,1967379627,1967376416,,,,0,0,0.0,0.0,0.0,268.0,2.5,7.69,18.08,145852242.0,0.0,0.02,0.05,1467333.0
1785744845.3555498,hazelcast,4877,30.4326,30.9869,3302,481067008,484540416,4,561377280,565350400,,458223616,98729984,1673272,481067008,458223616,22839296,70,,False,,,,321360,80,,,,,87,14,1976377014,1976373803,,,,0,0,0.0,0.0,0.0,268.0,2.5,7.69,18.08,145894859.0,0.0,0.02,0.05,1467333.0
1785744846.3679514,hazelcast,4877,10.1449,9.9955,3312,481071104,484540416,4,561135616,565350400,,458227712,98729984,1675720,481071104,458227712,22839296,70,,False,,,,321361,80,,,,,87,14,1983743971,1983740732,,,,0,0,0.0,0.0,0.0,268.0,2.59,7.54,17.98,145910932.0,0.0,0.02,0.05,1467333.0
1785744847.380841,hazelcast,4877,20.2325,19.9909,3332,481079296,484540416,4,561360896,565350400,,458235904,98729984,1673768,481079296,458235904,22839296,70,,False,,,,321365,80,,,,,87,14,1991243256,1991240107,,,,0,0,0.0,0.0,0.0,268.0,2.59,7.54,17.98,145938544.0,0.0,0.02,0.05,1467333.0
1785744848.3930736,hazelcast,4877,18.9868,18.9914,3351,481095680,484540416,4,561393664,565350400,,458252288,98729984,1676600,481095680,458252288,22839296,70,,False,,,,321540,80,,,,,87,14,1998562019,1998558870,,,,0,0,0.0,0.0,0.0,268.0,2.48,7.36,17.87,145963337.0,0.0,0.02,0.05,1467569.0
1785744849.4068773,hazelcast,4877,10.1562,9.9956,3361,481099776,484540416,4,561364992,565350400,,458256384,98729984,1673816,481099776,458256384,22839296,70,,False,,,,321736,80,,,,,87,14,2005354586,2005351499,,,,0,0,0.0,0.0,0.0,268.0,2.48,7.36,17.87,145983551.0,0.0,0.02,0.05,1467569.0
1785744850.418907,hazelcast,4877,12.322,11.9957,3373,481181696,484540416,4,561197056,565350400,,458338304,98729984,1670416,481181696,458338304,22839296,70,,False,,,,323528,80,,,,,87,14,2009524078,2009520991,,,,0,0,0.0,0.0,0.0,268.0,2.21,7.15,17.75,145998947.0,0.0,0.02,0.05,1467569.0
1785744851.4320168,hazelcast,4877,5.0836,5.9974,3379,481181696,484540416,4,561201152,565350400,,458338304,98729984,1672680,481181696,458338304,22839296,70,,False,,,,323528,80,,,,,87,14,2013236605,2013233518,,,,0,0,0.0,0.0,0.0,268.0,2.21,7.15,17.75,146011001.0,0.0,0.02,0.05,1467569.0
1785744852.4446585,hazelcast,4877,10.1603,9.9955,3389,481185792,484540416,4,561188864,565350400,,458342400,98729984,1673632,481185792,458342400,22839296,70,,False,,,,323531,80,,,,,87,14,2020665303,2020662150,,,,0,0,0.0,0.0,0.0,268.0,1.99,6.95,17.64,146024919.0,0.0,0.02,0.05,1467569.0
1785744853.456958,hazelcast,4877,11.385,10.9948,3400,481226752,484540416,4,561471488,565350400,,458383360,98729984,1675176,481226752,458383360,22839296,70,,False,,,,323543,80,,,,,87,14,2028714996,2028711905,,,,0,0,0.0,0.0,0.0,268.0,1.99,6.95,17.64,146047759.0,0.0,0.02,0.05,1467569.0
1785744854.4704087,hazelcast,4877,10.1556,9.9954,3410,481226752,484540416,4,561250304,565350400,,458383360,98729984,1675784,481226752,458383360,22839296,70,,False,,,,323543,80,,,,,87,14,2036593431,2036590340,,,,0,0,0.0,0.0,0.0,268.0,1.81,6.75,17.52,146068346.0,0.0,0.02,0.05,1467585.0
1785744855.4832408,hazelcast,4877,12.1945,12.9941,3423,481251328,484540416,4,561487872,565350400,,458407936,98729984,1673544,481251328,458407936,22839296,70,,False,,,,324197,80,,,,,87,14,2043665792,2043662701,,,,0,0,0.0,0.0,0.0,268.0,1.81,6.75,17.52,146086503.0,0.0,0.02,0.05,1467585.0
1785744856.49603,hazelcast,4877,18.6351,17.992,3441,481255424,484540416,4,561590272,565350400,,458412032,98729984,1672792,481255424,458412032,22839296,70,,False,,,,324274,80,,,,,87,14,2051229335,2051226184,,,,0,0,0.0,0.0,0.0,268.0,1.84,6.6,17.42,146114320.0,0.0,0.02,0.05,1467585.0
1785744857.5082598,hazelcast,4877,19.2691,19.9908,3461,481259520,484540416,4,561541120,565350400,,458416128,98729984,1672792,481259520,458416128,22839296,70,,False,,,,324275,80,,,,,87,14,2058722658,2058719479,,,,0,0,0.0,0.0,0.0,268.0,1.84,6.6,17.42,146143339.0,0.0,0.02,0.05,1467585.0
1785744858.521822,hazelcast,4877,11.7427,10.9952,3472,481259520,484540416,4,561340416,565350400,,458416128,98729984,1672792,481259520,458416128,22839296,70,,False,,,,324278,80,,,,,87,14,2065716639,2065713550,,,,0,0,0.0,0.0,0.0,268.0,1.87,6.44,17.31,146167131.0,0.0,0.02,0.05,1467585.0
1785744859.5339038,hazelcast,4877,28.1744,27.9891,3500,481271808,484540416,4,561532928,565350400,,458428416,98729984,1672792,481271808,458428416,22839296,70,,False,,,,324283,80,,,,,87,14,2074529253,2074526164,,,,0,0,0.0,0.0,0.0,268.0,1.87,6.44,17.31,146204717.0,0.0,0.02,0.05,1467585.0
1785744860.5485806,hazelcast,4877,30.4255,30.9852,3531,481304576,484540416,4,561586176,565350400,,458461184,98729984,1670616,481304576,458461184,22839296,70,,False,,,,326060,80,,,,,87,14,2083144956,2083141869,,,,0,0,0.0,0.0,0.0,268.0,2.08,6.33,17.21,146258725.0,0.0,0.02,0.05,1467593.0
1785744861.5609484,hazelcast,4877,23.5966,23.9892,3555,481304576,484540416,4,561610752,565350400,,458461184,98729984,1672792,481304576,458461184,22839296,70,,False,,,,326060,80,,,,,87,14,2091087423,2091084336,,,,0,0,0.0,0.0,0.0,268.0,2.08,6.33,17.21,146291339.0,0.0,0.02,0.05,1467593.0
1785744862.5731716,hazelcast,4877,15.7272,14.9929,3570,481349632,484540416,4,561639424,565350400,,458506240,98729984,1674904,481349632,458506240,22839296,70,,False,,,,326494,80,,,,,87,14,2098095012,2098091925,,,,0,0,0.0,0.0,0.0,268.0,2.42,6.25,17.12,146311668.0,0.0,0.01,0.05,1467593.0
1785744863.5854652,hazelcast,4877,14.0319,13.9939,3584,481353728,484540416,4,561627136,565350400,,458510336,98729984,1672792,481353728,458510336,22839296,70,,False,,,,326499,80,,,,,87,14,2105151963,2105148876,,,,0,0,0.0,0.0,0.0,268.0,2.42,6.25,17.12,146331484.0,0.0,0.01,0.05,1467593.0
1785744864.597718,hazelcast,4877,22.198,21.9904,3606,481357824,484540416,4,561598464,565350400,,458514432,98729984,1674016,481357824,458514432,22839296,70,,False,,,,326500,80,,,,,87,14,2112862912,2112859797,,,,0,0,0.0,0.0,0.0,268.0,2.16,6.08,17.01,146361387.0,0.0,0.01,0.05,1467593.0
1785744865.6096559,hazelcast,4877,12.1219,12.9954,3619,481374208,484540416,4,561385472,565350400,,458530816,98729984,1674088,481374208,458530816,22839296,70,,False,,,,326988,80,,,,,87,14,2120735876,2120732851,,,,0,0,0.0,0.0,0.0,268.0,2.16,6.08,17.01,146376764.0,0.0,0.01,0.05,1467593.0
1785744866.622022,hazelcast,4877,24.1269,22.9896,3642,481382400,484540416,4,561922048,565350400,,458539008,98729984,1672792,481382400,458539008,22839296,70,,False,,,,326990,80,,,,,87,14,2128769333,2128766308,,,,0,0,0.0,0.0,0.0,268.0,2.13,5.95,16.91,146410998.0,0.0,0.01,0.05,1467785.0
1785744867.6348822,hazelcast,4877,22.262,22.9896,3665,481386496,484540416,4,561434624,565350400,,458543104,98729984,1672792,481386496,458543104,22839296,70,,False,,,,326991,80,,,,,87,14,2136256312,2136253221,,,,0,0,0.0,0.0,0.0,268.0,2.13,5.95,16.91,146438708.0,0.0,0.01,0.05,1467785.0
1785744868.6481154,hazelcast,4877,27.0364,26.9878,3692,490188800,490254336,4,570523648,571035648,,467345408,98729984,1671552,490188800,467345408,22839296,70,,False,,,,329212,80,,,,,87,14,2144206513,2144203422,,,,0,0,0.0,0.0,0.0,268.0,2.29,5.85,16.81,146477811.0,0.0,0.01,0.05,1467785.0
1785744869.6614187,hazelcast,4877,22.2202,21.9902,3714,490196992,490254336,4,570499072,571035648,,467353600,98729984,1673864,490196992,467353600,22839296,70,,False,,,,329214,80,,,,,87,14,2151597454,2151594335,,,,0,0,0.0,0.0,0.0,268.0,2.6,5.79,16.73,146520440.0,0.0,0.01,0.05,1467785.0
1785744870.674496,hazelcast,4877,27.5654,27.9862,3742,490213376,491954176,4,570236928,572747776,,467369984,98729984,1673632,490213376,467369984,22839296,70,,False,,,,331509,80,,,,,87,14,2159274797,2159271708,,,,0,0,0.0,0.0,0.0,268.0,2.6,5.79,16.73,146558795.0,0.0,0.01,0.05,1467785.0
1785744871.686904,hazelcast,4877,10.6907,9.9962,3752,490213376,491954176,4,570515456,572747776,,467369984,98729984,1675992,490213376,467369984,22839296,70,,False,,,,331509,80,,,,,87,14,2167389295,2167386206,,,,0,0,0.0,0.0,0.0,268.0,2.49,5.67,16.63,146574868.0,0.0,0.01,0.05,1467785.0
1785744872.6993995,hazelcast,4877,21.9475,22.9895,3775,490213376,491954176,4,570494976,572747776,,467369984,98729984,1672696,490213376,467369984,22839296,70,,False,,,,331509,80,,,,,87,14,2174974848,2174971821,,,,0,0,0.0,0.0,0.0,268.0,2.49,5.67,16.63,146602882.0,0.0,0.01,0.05,1468174.0
1785744873.7131658,hazelcast,4877,25.1908,24.9881,3800,490229760,491954176,4,570331136,572747776,,467386368,98729984,1674120,490229760,467386368,22839296,70,,False,,,,332517,80,,,,,87,14,2182678573,2182675546,,,,0,0,0.0,0.0,0.0,268.0,2.58,5.58,16.53,146639290.0,0.0,0.01,0.04,1470541.0
1785744874.7274458,hazelcast,4877,26.028,25.9883,3826,490283008,491954176,4,570318848,572747776,,467439616,98729984,1677040,490283008,467439616,22839296,70,,False,,,,333505,80,,,,,87,14,2190339628,2190336475,,,,0,0,0.0,0.0,0.0,268.0,2.58,5.58,16.53,146676500.0,0.0,0.01,0.04,1470541.0
1785744875.7415762,hazelcast,4877,13.0591,11.9948,3838,490291200,491954176,4,570372096,572747776,,467447808,98729984,1672472,490291200,467447808,22839296,70,,False,,,,333507,80,,,,,87,14,2197774029,2197770938,,,,0,0,0.0,0.0,0.0,268.0,2.47,5.46,16.43,146697314.0,0.0,0.01,0.04,1470541.0
1785744876.7548716,hazelcast,4877,23.9078,24.9883,3863,490299392,491954176,4,570310656,572747776,,467456000,98729984,1673312,490307584,467464192,22839296,70,,False,,,,333512,80,,,,,87,14,2205602924,2205599833,,,,0,0,0.0,0.0,0.0,268.0,2.47,5.46,16.43,146727027.0,0.0,0.01,0.04,1470541.0
1785744877.767448,hazelcast,4877,13.426,12.9947,3876,490409984,491954176,4,570662912,572747776,,467566592,98729984,1670976,490409984,467566592,22839296,70,,False,,,,333537,80,,,,,87,14,2213763738,2213760647,,,,0,0,0.0,0.0,0.0,268.0,2.39,5.35,16.33,146746772.0,0.0,0.01,0.04,1470541.0
1785744878.781047,hazelcast,4877,10.6645,10.9949,3887,490430464,491954176,4,570740736,572747776,,467587072,98729984,1673560,490430464,467587072,22839296,70,,False,,,,333546,80,,,,,87,14,2221478183,2221475064,,,,0,0,0.0,0.0,0.0,268.0,2.39,5.35,16.33,146775183.0,0.0,0.01,0.04,1470607.0
1785744879.7980309,hazelcast,4877,31.7386,31.9854,3919,493584384,493715456,4,573628416,574386176,,470740992,98729984,1678592,493584384,470740992,22839296,70,,False,,,,337452,80,,,,,87,14,2229805664,2229802635,,,,0,0,0.0,0.0,0.0,268.0,2.5,5.27,16.24,146846533.0,0.0,0.01,0.04,1470607.0
1785744880.8110883,hazelcast,4877,21.9092,21.9903,3941,490557440,493715456,4,570826752,574386176,,467714048,98729984,1671656,490557440,467714048,22839296,70,,False,,,,337482,80,,,,,87,14,2237714197,2237711168,,,,0,0,0.0,0.0,0.0,268.0,2.5,5.27,16.24,146880862.0,0.0,0.01,0.04,1470607.0
