timestamp_unix,target,pid,container_cpu_percent,process_cpu_percent,process_cpu_ticks,vmrss_bytes,vmhwm_bytes,effective_cpu_affinity,cgroup_memory_current_bytes,cgroup_memory_peak_bytes,cgroup_memory_limit_bytes,cgroup_memory_anon_bytes,cgroup_memory_file_bytes,cgroup_memory_slab_bytes,smaps_rollup_rss_bytes,smaps_rollup_pss_anon_bytes,smaps_rollup_pss_file_bytes,process_threads,process_fd_count,jvm_heap_available,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_heap_max_bytes,process_minor_faults,process_major_faults,process_read_bytes,process_write_bytes,process_read_syscalls,process_write_syscalls,voluntary_context_switches,nonvoluntary_context_switches,host_net_rx_bytes,host_net_tx_bytes,cgroup_io_read_bytes,cgroup_io_write_bytes,cgroup_memory_reclaim_events,cgroup_memory_oom_events,cgroup_memory_oom_kill_events,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total
1785745966.4435012,hazelcast,11835,2.2838,1.9989,1544,400650240,407285760,4,381718528,389173248,,377188352,32768,1336392,400650240,377188352,23457792,86,,False,,,,432435,0,,,,,34,46,3805374421,3805447264,,,,0,0,0.0,0.0,0.0,1300.0,2.22,2.46,2.91,178608592.0,0.01,0.02,0.0,2481842.0
1785745967.4575846,hazelcast,11835,0.4366,0.0,1544,400670720,407285760,4,381739008,389173248,,377208832,32768,1336392,400670720,377208832,23457792,86,,False,,,,432443,0,,,,,34,46,3805374421,3805447264,,,,0,0,0.0,0.0,0.0,1300.0,2.22,2.46,2.91,178609732.0,0.01,0.02,0.0,2481842.0
1785745968.4709425,hazelcast,11835,0.4318,0.0,1544,400678912,407285760,4,381743104,389173248,,377217024,32768,1336392,400678912,377217024,23457792,86,,False,,,,432447,0,,,,,34,46,3805374539,3805447354,,,,0,0,0.0,0.0,0.0,1300.0,1.82,2.38,2.89,178610504.0,0.01,0.02,0.0,2481842.0
1785745969.4840055,hazelcast,11835,0.1885,0.9996,1545,400678912,407285760,4,381743104,389173248,,377217024,32768,1336392,400678912,377217024,23457792,86,,False,,,,432448,0,,,,,34,46,3805374539,3805447444,,,,0,0,0.0,0.0,0.0,1300.0,1.82,2.38,2.89,178610589.0,0.01,0.02,0.0,2482377.0
1785745970.4969182,hazelcast,11835,0.3288,0.9996,1546,400695296,407285760,4,381759488,389173248,,377233408,32768,1336392,400695296,377233408,23457792,86,,False,,,,432452,0,,,,,34,46,3805374539,3805447444,,,,0,0,0.0,0.0,0.0,1300.0,1.49,2.3,2.87,178610823.0,0.01,0.02,0.0,2482377.0
1785745971.510402,hazelcast,11835,3.1228,1.9992,1548,400756736,407285760,4,381730816,389173248,,377294848,32768,1348416,400756736,377294848,23457792,87,,False,,,,433256,0,,,,,34,46,3805374539,3805447444,,,,0,0,0.0,0.0,0.0,1300.0,1.49,2.3,2.87,178611646.0,0.01,0.02,0.0,2482377.0
1785745972.524822,hazelcast,11835,0.2628,0.9996,1549,400756736,407285760,4,381362176,389173248,,377294848,32768,1343336,400756736,377294848,23457792,87,,False,,,,433256,0,,,,,34,46,3805374539,3805447444,,,,0,0,0.0,0.0,0.0,1300.0,1.22,2.22,2.85,178616279.0,0.0,0.02,0.0,2482377.0
1785745973.5397296,hazelcast,11835,3.5096,2.9984,1552,401211392,407285760,4,381812736,389173248,,377749504,32768,1345560,401211392,377749504,23457792,87,,False,,,,434014,0,,,,,34,46,3805375463,3805448430,,,,0,0,0.0,0.0,0.0,1300.0,1.22,2.22,2.85,178620347.0,0.0,0.02,0.0,2482377.0
1785745974.5532575,hazelcast,11835,0.2019,0.0,1552,401211392,407285760,4,381812736,389173248,,377749504,32768,1345560,401215488,377753600,23457792,87,,False,,,,434026,0,,,,,34,46,3805375463,3805448430,,,,0,0,0.0,0.0,0.0,1300.0,1.0,2.15,2.83,178621664.0,0.0,0.02,0.0,2482377.0
1785745975.5685365,hazelcast,11835,4.7912,4.9977,1557,401788928,407285760,4,382865408,389173248,,378327040,32768,1371104,401797120,378335232,23457792,89,,False,,,,434449,0,,,,,34,46,3805375463,3805448430,,,,0,0,0.0,0.0,0.0,1300.0,1.0,2.15,2.83,178625250.0,0.0,0.02,0.0,2483052.0
1785745976.5818572,hazelcast,11835,0.989,0.9996,1558,401780736,407285760,4,382558208,389173248,,378318848,32768,1367160,401780736,378318848,23457792,88,,False,,,,434570,0,,,,,34,46,3805375523,3805448430,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.08,2.81,178626119.0,0.0,0.02,0.0,2483052.0
1785745977.5947032,hazelcast,11835,0.4745,0.9996,1559,401817600,407285760,4,382672896,389173248,,378355712,32768,1353520,401817600,378355712,23457792,87,,False,,,,434584,0,,,,,34,46,3805375523,3805448430,,,,0,0,0.0,0.0,0.0,1300.0,0.81,2.08,2.81,178626388.0,0.0,0.02,0.0,2483052.0
1785745978.6073475,hazelcast,11835,0.3967,0.0,1559,401825792,407285760,4,382664704,389173248,,378363904,32768,1343016,401825792,378363904,23457792,87,,False,,,,434588,0,,,,,34,46,3805375703,3805448520,,,,0,0,0.0,0.0,0.0,1300.0,0.67,2.01,2.79,178626705.0,0.0,0.02,0.0,2483052.0
1785745979.6200087,hazelcast,11835,0.371,0.0,1559,401838080,407285760,4,382664704,389173248,,378376192,32768,1343016,401838080,378376192,23457792,87,,False,,,,434591,0,,,,,34,46,3805375703,3805448610,,,,0,0,0.0,0.0,0.0,1300.0,0.67,2.01,2.79,178627066.0,0.0,0.02,0.0,2483052.0
1785745980.6340296,hazelcast,11835,3.3615,3.9984,1563,402247680,407285760,4,383188992,389173248,,378785792,32768,1344120,402247680,378785792,23457792,87,,False,,,,435285,0,,,,,34,46,3805375703,3805448610,,,,0,0,0.0,0.0,0.0,1300.0,0.54,1.95,2.77,178628210.0,0.0,0.02,0.0,2483052.0
1785745981.6473854,hazelcast,11835,0.3494,0.0,1563,402251776,407285760,4,383188992,389173248,,378789888,32768,1344120,402251776,378789888,23457792,87,,False,,,,435286,0,,,,,34,46,3805375821,3805448790,,,,0,0,0.0,0.0,0.0,1300.0,0.54,1.95,2.77,178628595.0,0.0,0.02,0.0,2483052.0
1785745982.6605725,hazelcast,11835,2.3329,2.9986,1566,402276352,407285760,4,383197184,389173248,,378814464,32768,1344120,402276352,378814464,23457792,87,,False,,,,436122,0,,,,,34,46,3805375821,3805448790,,,,0,0,0.0,0.0,0.0,1300.0,0.44,1.88,2.75,178629420.0,0.0,0.02,0.0,2483684.0
1785745983.6744947,hazelcast,11835,0.6836,0.9996,1567,402313216,407285760,4,383229952,389173248,,378851328,32768,1344120,402313216,378851328,23457792,87,,False,,,,436132,0,,,,,34,46,3805375821,3805448790,,,,0,0,0.0,0.0,0.0,1300.0,0.44,1.88,2.75,178629894.0,0.0,0.02,0.0,2483684.0
1785745984.688593,hazelcast,11835,0.5599,0.0,1567,402341888,407285760,4,383254528,389173248,,378880000,32768,1344120,402341888,378880000,23457792,87,,False,,,,436140,0,,,,,34,46,3805375821,3805448790,,,,0,0,0.0,0.0,0.0,1300.0,0.36,1.82,2.73,178630482.0,0.0,0.02,0.0,2483684.0
1785745985.7024686,hazelcast,11835,2.6138,2.9982,1570,402599936,407285760,4,383426560,389173248,,379138048,32768,1344120,402599936,379138048,23457792,87,,False,,,,436744,0,,,,,34,46,3805375821,3805448790,,,,0,0,0.0,0.0,0.0,1300.0,0.36,1.82,2.73,178631116.0,0.0,0.02,0.0,2483684.0
1785745986.715831,hazelcast,11835,1.5724,0.9997,1571,402628608,407285760,4,383709184,389173248,,379166720,32768,1342696,402628608,379166720,23457792,87,,False,,,,437090,0,,,,,34,46,3805375939,3805448880,,,,0,0,0.0,0.0,0.0,1300.0,0.3,1.76,2.71,178633399.0,0.0,0.02,0.0,2483684.0
1785745987.7293453,hazelcast,11835,1.5667,0.9994,1572,402636800,407285760,4,383651840,389173248,,379174912,32768,1342696,402636800,379174912,23457792,87,,False,,,,437554,0,,,,,34,46,3805375939,3805448970,,,,0,0,0.0,0.0,0.0,1300.0,0.3,1.76,2.71,178633888.0,0.0,0.02,0.0,2483684.0
1785745988.7422996,hazelcast,11835,0.4625,0.9995,1573,402657280,407285760,4,383651840,389173248,,379195392,32768,1342696,402657280,379195392,23457792,87,,False,,,,437561,0,,,,,34,46,3805375939,3805448970,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.7,2.7,178634510.0,0.0,0.01,0.0,2484554.0
1785745989.7551088,hazelcast,11835,0.3403,0.0,1573,402657280,407285760,4,383651840,389173248,,379195392,32768,1342696,402657280,379195392,23457792,87,,False,,,,437561,0,,,,,34,46,3805375939,3805448970,,,,0,0,0.0,0.0,0.0,1300.0,0.24,1.7,2.7,178635521.0,0.0,0.01,0.0,2484554.0
1785745990.7697895,hazelcast,11835,3.5832,3.9982,1577,402939904,407285760,4,383901696,389173248,,379478016,32768,1346352,402939904,379478016,23457792,87,,False,,,,438260,0,,,,,34,46,3805376057,3805449150,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.65,2.68,178635853.0,0.0,0.01,0.0,2484554.0
1785745991.7835412,hazelcast,11835,0.493,0.9994,1578,402952192,407285760,4,383901696,389173248,,379490304,32768,1346352,402952192,379490304,23457792,87,,False,,,,438263,0,,,,,34,46,3805376057,3805449150,,,,0,0,0.0,0.0,0.0,1300.0,0.2,1.65,2.68,178636046.0,0.0,0.01,0.0,2484554.0
1785745992.7976649,hazelcast,11835,0.6736,0.0,1578,402976768,407285760,4,383905792,389173248,,379514880,32768,1346352,402976768,379514880,23457792,87,,False,,,,438291,0,,,,,34,46,3805376123,3805449150,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.59,2.66,178636411.0,0.0,0.01,0.0,2484554.0
1785745993.8106964,hazelcast,11835,0.3152,0.0,1578,402984960,407285760,4,383885312,389173248,,379523072,32768,1346352,402984960,379523072,23457792,87,,False,,,,438294,0,,,,,34,46,3805376123,3805449150,,,,0,0,0.0,0.0,0.0,1300.0,0.16,1.59,2.66,178636720.0,0.0,0.01,0.0,2485227.0
1785745994.824017,hazelcast,11835,0.3105,0.9995,1579,402993152,407285760,4,383922176,389173248,,379531264,32768,1346352,402993152,379531264,23457792,87,,False,,,,438296,0,,,,,34,46,3805376312,3805449330,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.54,2.64,178636794.0,0.0,0.01,0.0,2485227.0
1785745995.8385956,hazelcast,11835,2.3954,1.9991,1581,403247104,407285760,4,383926272,389173248,,379785216,32768,1347528,403247104,379785216,23457792,87,,False,,,,438747,0,,,,,34,46,3805376312,3805449330,,,,0,0,0.0,0.0,0.0,1300.0,0.13,1.54,2.64,178637053.0,0.0,0.01,0.0,2485227.0
1785745996.8520772,hazelcast,11835,0.6537,0.9996,1582,403259392,407285760,4,383983616,389173248,,379797504,32768,1347528,403259392,379797504,23457792,87,,False,,,,438801,0,,,,,34,46,3805376312,3805449330,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.49,2.62,178639654.0,0.0,0.01,0.0,2485227.0
1785745997.8652937,hazelcast,11835,0.4025,0.0,1582,403267584,407285760,4,383983616,389173248,,379805696,32768,1347528,403267584,379805696,23457792,87,,False,,,,438803,0,,,,,34,46,3805376430,3805449510,,,,0,0,0.0,0.0,0.0,1300.0,0.11,1.49,2.62,178639801.0,0.0,0.01,0.0,2485233.0
